phase1 chain armed 2026-07-29 13:18:19; waiting for gap study + probe to finish
machine free at 2026-07-29 22:05:16; starting Phase 1 on 128 ranks
########## E1FIELD :: 2026-07-29 22:05:16 ##########
WARNING:src.config.loader:optimization.lambda_sweep has only 3 points. That is enough to compare designs but too few to present as a Pareto front.
INFO:src.meshing.box_source:Traction patch: half-width 0.9375 (auto max(0.5, 1.5h)), area 1.5625, traction_z -0.2048 (total force 0.32 held fixed across refinement levels)
INFO:src.meshing.box_source:Built box-mesh fenitop dicts (beam_3d.py reference): cell_type=tetrahedron, domain=[[0, 0, 0], [10, 30, 10]], refinement=0.64 -> elements=[16, 48, 16], h=0.625, R=0.6 (R/h=0.96, FIXED across levels), E=100, nu=0.25, vol_frac=0.08
WARNING:src.fenitop.topopt:No 'solid' cell_tags/solid_tag found in fem dict -- bolt/mount regions will NOT be hard-pinned to solid density. This mirrors the exact bug that caused bolt bosses to be optimized away; check fenitop_adapter.py wires cell_tags + solid_tag through.
INFO:src.fenitop.mma:[MMA diag] it=28 raw objective f=4.645951e-01, |grad|=7.1453e-02, max|grad|=5.7795e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799593 h_value=4.07422e-05
INFO:src.fenitop.mma:[MMA opt] it=28 stat_rel=0.09326 (abs=0.0002976) feas=0 comp=0.0107 dx=0.02 [|grad f|=0.07145, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.038 proj=0.026 solve=1.991 sens=0.028
INFO:src.surrogate.fea_at_samples:eta=0.034 proj=0.006 solve=2.228 sens=0.041
INFO:src.surrogate.fea_at_samples:eta=0.026 proj=0.021 solve=2.293 sens=0.036
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (84.00s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=29: mu_C=0.243045 sigma_C=0.0553896 E[V]=0.0799438 J=0.464603 (fea_batches=29)
INFO:src.fenitop.mma:[MMA diag] it=29 raw objective f=4.646032e-01, |grad|=7.1465e-02, max|grad|=5.7940e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799438 h_value=5.62031e-05
INFO:src.fenitop.mma:[MMA opt] it=29 stat_rel=0.08998 (abs=0.000287) feas=0 comp=0.01476 dx=0.02 [|grad f|=0.07147, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.028 proj=0.034 solve=1.428 sens=0.020
INFO:src.surrogate.fea_at_samples:eta=0.052 proj=0.000 solve=1.887 sens=0.037
INFO:src.surrogate.fea_at_samples:eta=0.027 proj=0.005 solve=1.751 sens=0.033
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (75.98s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=30: mu_C=0.243094 sigma_C=0.0553826 E[V]=0.0799277 J=0.464625 (fea_batches=30)
INFO:src.fenitop.mma:[MMA diag] it=30 raw objective f=4.646246e-01, |grad|=7.1462e-02, max|grad|=5.8064e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799277 h_value=7.22953e-05
INFO:src.fenitop.mma:[MMA opt] it=30 stat_rel=0.08434 (abs=0.0002691) feas=0 comp=0.01898 dx=0.02 [|grad f|=0.07146, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.042 proj=0.013 solve=2.721 sens=0.045
INFO:src.surrogate.fea_at_samples:eta=0.043 proj=0.016 solve=2.247 sens=0.025
INFO:src.surrogate.fea_at_samples:eta=0.050 proj=0.008 solve=2.274 sens=0.028
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (81.18s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=31: mu_C=0.243169 sigma_C=0.0553934 E[V]=0.079907 J=0.464743 (fea_batches=31)
WARNING:src.fenitop.mma:[MMA opt] iteration budget (30) exhausted WITHOUT meeting the first-order conditions: stat_rel=0.08434 (abs=0.0002691) feas=0 comp=0.01898 dx=0.02 [|grad f|=0.07146, diagnostic only]. Reporting DIVERGED_MAXITS -- the returned design is the best iterate reached, not a converged optimum.
WARNING:src.optimization.saa_robust_driver:TAO MMA did NOT reach first-order optimality for lambda=4 (reason=-2). Returning the best feasible design evaluated; it is NOT a converged optimum and must not be reported as one. Final optimality: stat_rel=0.08434 (abs=0.0002691) feas=0 comp=0.01898 dx=0.02 [|grad f|=0.07146, diagnostic only]
INFO:src.optimization.saa_robust_driver:SAA lambda=4 beta=64 done: mu_C=0.242998 sigma_C=0.0553993 E[V]=0.0799593 (violation 0%) M_nd=0.605% converged=False reason=-2 (31 FEA batches of N=512) | stat_rel=0.08434 (abs=0.0002691) feas=0 comp=0.01898 dx=0.02 [|grad f|=0.07146, diagnostic only]
INFO:src.optimization.saa_robust_driver:SAA lambda=4 stage 5/5: beta=128, max_iter=30, move=0.02
INFO:src.surrogate.fea_at_samples:eta=0.025 proj=0.035 solve=2.064 sens=0.019
INFO:src.surrogate.fea_at_samples:eta=0.039 proj=0.007 solve=2.666 sens=0.028
INFO:src.surrogate.fea_at_samples:eta=0.034 proj=0.027 solve=2.186 sens=0.033
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (81.59s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=1: mu_C=0.24038 sigma_C=0.0527091 E[V]=0.0799516 J=0.451216 (fea_batches=1)
INFO:src.fenitop.mma:[MMA diag] it=1 raw objective f=4.512158e-01, |grad|=6.4170e-02, max|grad|=4.4506e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799516 h_value=4.83679e-05
INFO:src.fenitop.mma:[MMA opt] it=1 stat_rel=0.2109 (abs=0.0007989) feas=0 comp=0 dx=nan [|grad f|=0.06417, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.028 proj=0.021 solve=2.448 sens=0.027
INFO:src.surrogate.fea_at_samples:eta=0.036 proj=0.023 solve=2.308 sens=0.036
INFO:src.surrogate.fea_at_samples:eta=0.020 proj=0.038 solve=1.847 sens=0.031
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (77.12s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=2: mu_C=0.240199 sigma_C=0.0525103 E[V]=0.0799633 J=0.45024 (fea_batches=2)
INFO:src.fenitop.mma:[MMA diag] it=2 raw objective f=4.502400e-01, |grad|=6.4300e-02, max|grad|=4.9439e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799633 h_value=3.66565e-05
INFO:src.fenitop.mma:[MMA opt] it=2 stat_rel=0.1162 (abs=0.0003484) feas=0 comp=0.008671 dx=0.02 [|grad f|=0.0643, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.066 proj=0.012 solve=2.229 sens=0.040
INFO:src.surrogate.fea_at_samples:eta=0.023 proj=0.058 solve=2.135 sens=0.009
INFO:src.surrogate.fea_at_samples:eta=0.026 proj=0.036 solve=2.341 sens=0.046
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (73.99s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=3: mu_C=0.240084 sigma_C=0.0523822 E[V]=0.0799695 J=0.449613 (fea_batches=3)
INFO:src.fenitop.mma:[MMA diag] it=3 raw objective f=4.496130e-01, |grad|=6.3683e-02, max|grad|=4.9144e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799695 h_value=3.05106e-05
INFO:src.fenitop.mma:[MMA opt] it=3 stat_rel=0.08837 (abs=0.0002934) feas=0 comp=0.007217 dx=0.02 [|grad f|=0.06368, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.023 proj=0.032 solve=2.617 sens=0.047
INFO:src.surrogate.fea_at_samples:eta=0.039 proj=0.030 solve=2.576 sens=0.016
INFO:src.surrogate.fea_at_samples:eta=0.028 proj=0.038 solve=1.812 sens=0.035
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (80.50s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=4: mu_C=0.240093 sigma_C=0.0523773 E[V]=0.0799471 J=0.449603 (fea_batches=4)
INFO:src.fenitop.mma:[MMA diag] it=4 raw objective f=4.496026e-01, |grad|=6.4449e-02, max|grad|=5.0690e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799471 h_value=5.29402e-05
INFO:src.fenitop.mma:[MMA opt] it=4 stat_rel=0.08978 (abs=0.0002835) feas=0 comp=0.01252 dx=0.02 [|grad f|=0.06445, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.045 proj=0.000 solve=1.987 sens=0.014
INFO:src.surrogate.fea_at_samples:eta=0.022 proj=0.001 solve=1.588 sens=0.022
INFO:src.surrogate.fea_at_samples:eta=0.027 proj=0.003 solve=1.866 sens=0.026
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (74.46s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=5: mu_C=0.240045 sigma_C=0.0522906 E[V]=0.0799473 J=0.449208 (fea_batches=5)
INFO:src.fenitop.mma:[MMA diag] it=5 raw objective f=4.492075e-01, |grad|=6.4091e-02, max|grad|=5.0778e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799473 h_value=5.27158e-05
INFO:src.fenitop.mma:[MMA opt] it=5 stat_rel=0.08957 (abs=0.0002826) feas=0 comp=0.01247 dx=0.02 [|grad f|=0.06409, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.043 proj=0.038 solve=2.540 sens=0.045
INFO:src.surrogate.fea_at_samples:eta=0.033 proj=0.023 solve=2.268 sens=0.023
INFO:src.surrogate.fea_at_samples:eta=0.024 proj=0.032 solve=1.614 sens=0.015
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (74.13s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=6: mu_C=0.24006 sigma_C=0.0522655 E[V]=0.079932 J=0.449122 (fea_batches=6)
INFO:src.fenitop.mma:[MMA diag] it=6 raw objective f=4.491218e-01, |grad|=6.4288e-02, max|grad|=5.1225e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.079932 h_value=6.79687e-05
INFO:src.fenitop.mma:[MMA opt] it=6 stat_rel=0.07013 (abs=0.00022) feas=0 comp=0.01608 dx=0.02 [|grad f|=0.06429, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.032 proj=0.021 solve=2.347 sens=0.033
INFO:src.surrogate.fea_at_samples:eta=0.032 proj=0.030 solve=1.958 sens=0.027
INFO:src.surrogate.fea_at_samples:eta=0.032 proj=0.016 solve=1.856 sens=0.040
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (81.18s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=7: mu_C=0.240063 sigma_C=0.0522192 E[V]=0.0799217 J=0.44894 (fea_batches=7)
INFO:src.fenitop.mma:[MMA diag] it=7 raw objective f=4.489399e-01, |grad|=6.4188e-02, max|grad|=5.1280e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799217 h_value=7.82681e-05
INFO:src.fenitop.mma:[MMA opt] it=7 stat_rel=0.07498 (abs=0.0002343) feas=0 comp=0.01851 dx=0.02 [|grad f|=0.06419, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.041 proj=0.009 solve=1.650 sens=0.035
INFO:src.surrogate.fea_at_samples:eta=0.022 proj=0.018 solve=1.567 sens=0.022
INFO:src.surrogate.fea_at_samples:eta=0.043 proj=0.002 solve=1.729 sens=0.048
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (74.12s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=8: mu_C=0.240089 sigma_C=0.0521862 E[V]=0.0799074 J=0.448834 (fea_batches=8)
INFO:src.fenitop.mma:[MMA diag] it=8 raw objective f=4.488339e-01, |grad|=6.4163e-02, max|grad|=5.1462e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799074 h_value=9.2554e-05
INFO:src.fenitop.mma:[MMA opt] it=8 stat_rel=0.07402 (abs=0.0002304) feas=0 comp=0.02189 dx=0.02 [|grad f|=0.06416, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.023 proj=0.008 solve=2.112 sens=0.020
INFO:src.surrogate.fea_at_samples:eta=0.032 proj=0.015 solve=2.222 sens=0.022
INFO:src.surrogate.fea_at_samples:eta=0.031 proj=0.008 solve=1.996 sens=0.033
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (77.18s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=9: mu_C=0.239588 sigma_C=0.0517886 E[V]=0.0800014 J=0.446743 (fea_batches=9)
INFO:src.fenitop.mma:[MMA diag] it=9 raw objective f=4.467428e-01, |grad|=6.2338e-02, max|grad|=4.9931e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0800014 h_value=-1.43847e-06
INFO:src.fenitop.mma:[MMA opt] it=9 stat_rel=0.07491 (abs=0.0002259) feas=1.798e-05 comp=0.0003288 dx=0.02 [|grad f|=0.06234, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.023 proj=0.005 solve=1.930 sens=0.023
INFO:src.surrogate.fea_at_samples:eta=0.025 proj=0.021 solve=1.424 sens=0.015
INFO:src.surrogate.fea_at_samples:eta=0.027 proj=0.048 solve=2.054 sens=0.027
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (76.94s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=10: mu_C=0.239538 sigma_C=0.0517203 E[V]=0.0800003 J=0.446419 (fea_batches=10)
INFO:src.fenitop.mma:[MMA diag] it=10 raw objective f=4.464189e-01, |grad|=6.2703e-02, max|grad|=5.0300e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0800003 h_value=-3.06063e-07
INFO:src.fenitop.mma:[MMA opt] it=10 stat_rel=0.07568 (abs=0.0002262) feas=3.826e-06 comp=6.995e-05 dx=0.02 [|grad f|=0.0627, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.047 proj=0.009 solve=1.891 sens=0.012
INFO:src.surrogate.fea_at_samples:eta=0.020 proj=0.018 solve=1.771 sens=0.017
INFO:src.surrogate.fea_at_samples:eta=0.021 proj=0.022 solve=1.980 sens=0.015
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (84.51s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=11: mu_C=0.239375 sigma_C=0.0515682 E[V]=0.080024 J=0.445648 (fea_batches=11)
INFO:src.fenitop.mma:[MMA diag] it=11 raw objective f=4.456478e-01, |grad|=6.2181e-02, max|grad|=5.0181e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.080024 h_value=-2.39719e-05
INFO:src.fenitop.mma:[MMA opt] it=11 stat_rel=0.07618 (abs=0.0002265) feas=0.0002996 comp=0.005479 dx=0.02 [|grad f|=0.06218, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.028 proj=0.043 solve=1.029 sens=0.039
INFO:src.surrogate.fea_at_samples:eta=0.041 proj=0.006 solve=2.400 sens=0.048
INFO:src.surrogate.fea_at_samples:eta=0.061 proj=0.003 solve=2.198 sens=0.027
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (76.69s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=12: mu_C=0.23934 sigma_C=0.0514976 E[V]=0.0800228 J=0.445331 (fea_batches=12)
INFO:src.fenitop.mma:[MMA diag] it=12 raw objective f=4.453308e-01, |grad|=6.2228e-02, max|grad|=5.0414e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0800228 h_value=-2.27949e-05
INFO:src.fenitop.mma:[MMA opt] it=12 stat_rel=0.08419 (abs=0.0002489) feas=0.0002849 comp=0.00521 dx=0.02 [|grad f|=0.06223, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.025 proj=0.039 solve=1.781 sens=0.018
INFO:src.surrogate.fea_at_samples:eta=0.065 proj=0.012 solve=1.624 sens=0.055
INFO:src.surrogate.fea_at_samples:eta=0.042 proj=0.004 solve=1.303 sens=0.026
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (78.14s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=13: mu_C=0.23929 sigma_C=0.0514198 E[V]=0.080024 J=0.444969 (fea_batches=13)
INFO:src.fenitop.mma:[MMA diag] it=13 raw objective f=4.449687e-01, |grad|=6.2040e-02, max|grad|=5.0452e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.080024 h_value=-2.39676e-05
INFO:src.fenitop.mma:[MMA opt] it=13 stat_rel=0.08151 (abs=0.0002409) feas=0.0002996 comp=0.005478 dx=0.02 [|grad f|=0.06204, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.039 proj=0.026 solve=2.382 sens=0.039
INFO:src.surrogate.fea_at_samples:eta=0.047 proj=0.018 solve=2.541 sens=0.026
INFO:src.surrogate.fea_at_samples:eta=0.033 proj=0.009 solve=2.042 sens=0.010
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (81.10s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=14: mu_C=0.239258 sigma_C=0.0513681 E[V]=0.0800197 J=0.444731 (fea_batches=14)
INFO:src.fenitop.mma:[MMA diag] it=14 raw objective f=4.447305e-01, |grad|=6.2011e-02, max|grad|=5.0609e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0800197 h_value=-1.96597e-05
INFO:src.fenitop.mma:[MMA opt] it=14 stat_rel=0.07273 (abs=0.000215) feas=0.0002457 comp=0.004493 dx=0.02 [|grad f|=0.06201, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.024 proj=0.025 solve=1.405 sens=0.017
INFO:src.surrogate.fea_at_samples:eta=0.035 proj=0.012 solve=2.191 sens=0.024
INFO:src.surrogate.fea_at_samples:eta=0.052 proj=0.000 solve=2.102 sens=0.018
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (75.40s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=15: mu_C=0.239208 sigma_C=0.0513111 E[V]=0.0800184 J=0.444453 (fea_batches=15)
INFO:src.fenitop.mma:[MMA diag] it=15 raw objective f=4.444526e-01, |grad|=6.1924e-02, max|grad|=5.0676e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0800184 h_value=-1.84178e-05
INFO:src.fenitop.mma:[MMA opt] it=15 stat_rel=0.07062 (abs=0.0002092) feas=0.0002302 comp=0.00421 dx=0.02 [|grad f|=0.06192, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.046 proj=0.004 solve=2.440 sens=0.017
INFO:src.surrogate.fea_at_samples:eta=0.044 proj=0.004 solve=1.616 sens=0.032
INFO:src.surrogate.fea_at_samples:eta=0.033 proj=0.015 solve=1.771 sens=0.033
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (77.89s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=16: mu_C=0.23918 sigma_C=0.0512719 E[V]=0.0800124 J=0.444268 (fea_batches=16)
INFO:src.fenitop.mma:[MMA diag] it=16 raw objective f=4.442680e-01, |grad|=6.1890e-02, max|grad|=5.0704e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0800124 h_value=-1.23523e-05
INFO:src.fenitop.mma:[MMA opt] it=16 stat_rel=0.0712 (abs=0.0002116) feas=0.0001544 comp=0.002823 dx=0.02 [|grad f|=0.06189, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.021 proj=0.030 solve=1.667 sens=0.011
INFO:src.surrogate.fea_at_samples:eta=0.038 proj=0.001 solve=1.577 sens=0.036
INFO:src.surrogate.fea_at_samples:eta=0.026 proj=0.026 solve=2.071 sens=0.027
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (79.78s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=17: mu_C=0.239158 sigma_C=0.0512369 E[V]=0.0800045 J=0.444106 (fea_batches=17)
INFO:src.fenitop.mma:[MMA diag] it=17 raw objective f=4.441060e-01, |grad|=6.1821e-02, max|grad|=5.0731e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0800045 h_value=-4.47526e-06
INFO:src.fenitop.mma:[MMA opt] it=17 stat_rel=0.08008 (abs=0.0002378) feas=5.594e-05 comp=0.001023 dx=0.02 [|grad f|=0.06182, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.025 proj=0.028 solve=2.394 sens=0.034
INFO:src.surrogate.fea_at_samples:eta=0.031 proj=0.019 solve=2.073 sens=0.032
INFO:src.surrogate.fea_at_samples:eta=0.074 proj=0.011 solve=2.016 sens=0.024
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (76.46s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=18: mu_C=0.239163 sigma_C=0.051219 E[V]=0.0799911 J=0.444039 (fea_batches=18)
INFO:src.fenitop.mma:[MMA diag] it=18 raw objective f=4.440394e-01, |grad|=6.1830e-02, max|grad|=5.0781e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799911 h_value=8.93993e-06
INFO:src.fenitop.mma:[MMA opt] it=18 stat_rel=0.08194 (abs=0.0002429) feas=0 comp=0.002043 dx=0.02 [|grad f|=0.06183, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.038 proj=0.022 solve=2.295 sens=0.037
INFO:src.surrogate.fea_at_samples:eta=0.023 proj=0.035 solve=2.176 sens=0.026
INFO:src.surrogate.fea_at_samples:eta=0.039 proj=0.011 solve=2.342 sens=0.043
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (73.77s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=19: mu_C=0.239115 sigma_C=0.0511827 E[V]=0.079985 J=0.443845 (fea_batches=19)
INFO:src.fenitop.mma:[MMA diag] it=19 raw objective f=4.438453e-01, |grad|=6.1765e-02, max|grad|=5.0975e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.079985 h_value=1.50446e-05
INFO:src.fenitop.mma:[MMA opt] it=19 stat_rel=0.07701 (abs=0.0002283) feas=0 comp=0.003439 dx=0.02 [|grad f|=0.06177, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.027 proj=0.015 solve=1.825 sens=0.042
INFO:src.surrogate.fea_at_samples:eta=0.022 proj=0.025 solve=1.126 sens=0.016
INFO:src.surrogate.fea_at_samples:eta=0.024 proj=0.046 solve=1.608 sens=0.032
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (76.35s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=20: mu_C=0.23919 sigma_C=0.0511883 E[V]=0.0799636 J=0.443943 (fea_batches=20)
INFO:src.fenitop.mma:[MMA diag] it=20 raw objective f=4.439434e-01, |grad|=6.1934e-02, max|grad|=5.1008e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799636 h_value=3.64166e-05
INFO:src.fenitop.mma:[MMA opt] it=20 stat_rel=0.06949 (abs=0.0002071) feas=0 comp=0.008324 dx=0.02 [|grad f|=0.06193, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.026 proj=0.002 solve=1.024 sens=0.045
INFO:src.surrogate.fea_at_samples:eta=0.021 proj=0.018 solve=2.122 sens=0.017
INFO:src.surrogate.fea_at_samples:eta=0.020 proj=0.041 solve=2.199 sens=0.021
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (76.65s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=21: mu_C=0.239059 sigma_C=0.0511212 E[V]=0.0799705 J=0.443544 (fea_batches=21)
INFO:src.fenitop.mma:[MMA diag] it=21 raw objective f=4.435437e-01, |grad|=6.1745e-02, max|grad|=5.1450e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799705 h_value=2.95341e-05
INFO:src.fenitop.mma:[MMA opt] it=21 stat_rel=0.0644 (abs=0.0001921) feas=0 comp=0.00675 dx=0.02 [|grad f|=0.06174, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.043 proj=0.030 solve=2.417 sens=0.030
INFO:src.surrogate.fea_at_samples:eta=0.024 proj=0.031 solve=2.305 sens=0.032
INFO:src.surrogate.fea_at_samples:eta=0.024 proj=0.007 solve=2.327 sens=0.017
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (74.73s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=22: mu_C=0.23918 sigma_C=0.0511406 E[V]=0.079945 J=0.443742 (fea_batches=22)
INFO:src.fenitop.mma:[MMA diag] it=22 raw objective f=4.437420e-01, |grad|=6.1963e-02, max|grad|=5.1465e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.079945 h_value=5.4981e-05
INFO:src.fenitop.mma:[MMA opt] it=22 stat_rel=0.06736 (abs=0.0002022) feas=0 comp=0.01257 dx=0.02 [|grad f|=0.06196, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.024 proj=0.029 solve=1.918 sens=0.014
INFO:src.surrogate.fea_at_samples:eta=0.023 proj=0.028 solve=1.668 sens=0.026
INFO:src.surrogate.fea_at_samples:eta=0.021 proj=0.011 solve=2.019 sens=0.013
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (76.22s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=23: mu_C=0.239057 sigma_C=0.0510615 E[V]=0.0799555 J=0.443303 (fea_batches=23)
INFO:src.fenitop.mma:[MMA diag] it=23 raw objective f=4.433028e-01, |grad|=6.1640e-02, max|grad|=5.1790e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799555 h_value=4.4513e-05
INFO:src.fenitop.mma:[MMA opt] it=23 stat_rel=0.06028 (abs=0.0001803) feas=0 comp=0.01017 dx=0.02 [|grad f|=0.06164, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.023 proj=0.014 solve=2.105 sens=0.033
INFO:src.surrogate.fea_at_samples:eta=0.021 proj=0.009 solve=2.001 sens=0.036
INFO:src.surrogate.fea_at_samples:eta=0.025 proj=0.024 solve=2.220 sens=0.024
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (76.08s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=24: mu_C=0.239143 sigma_C=0.0510982 E[V]=0.0799296 J=0.443536 (fea_batches=24)
INFO:src.fenitop.mma:[MMA diag] it=24 raw objective f=4.435363e-01, |grad|=6.2073e-02, max|grad|=5.2023e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799296 h_value=7.03679e-05
